,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
95479,ReleaseEvent,2020-07-15 17:06:17+00:00,52364316,carbonblack/cbapi-python,53279811,abowersox-cb,2071378,carbonblack,published,1.7.0,cbapi Python Bindings - 1.7.0,"# Changelog

## Updates

* General
    * Updates to pool defaults in base API.
    * Changes to exception handling to better discriminate ConnectionErrors and queries with invalid syntax.
    * Various minor bug fixes throughout.
* Carbon Black Cloud
    * Bug fixes to query implementation.
    * Live Response: Account for sensor queue depth when submitting jobs.
* CB Defense
    * Added examples for Dell BIOS verification.
* CB ThreatHunter
    * Bug fixes to query implementation.
    * Update process and event searches to v2.
    * examples/create_feed: Make report optional during feed creation
    * examples/process_exporter: Add headers to CSV file writer
    * examples/threat_intelligence: Simplify report validation, add severity conversion to percent"
95545,ReleaseEvent,2020-07-19 02:37:28+00:00,101736691,zabuldon/teslajsonpy,1280656,zabuldon,,,published,v0.10.0,v0.10.0,"### Feature
* Add update availability sensor (44eeda4b6558ca7c79d20cc1efa3d7a5c741d46c)"
95576,ReleaseEvent,2021-01-30 15:30:44+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,published,0.3.12,0.3.12,Don't return a comm failure if Vera doesn't populate the status field.
95629,ReleaseEvent,2022-06-16 22:21:43+00:00,56217288,confluentinc/confluent-kafka-python,7269552,jliunyu,9439498,confluentinc,published,v1.9.0,v1.9.0,"# confluent-kafka-python v1.9.0
### v1.9.0 is a feature release:

- OAUTHBEARER OIDC support
- KIP-140 Admin API ACL support

### Fixes

- The warnings for use.deprecated.format (introduced in v1.8.2) had its logic reversed, which result in warning logs to be emitted when the property was correctly configured, and the log message itself also contained text that had it backwards. The warning is now only emitted when use.deprecated.format is set to the old legacy encoding (True). #1265
- Use str(Schema) rather than Schema.to_json to prevent fastavro from raising exception TypeError: unhashable type: 'mappingproxy'. (@ffissore, #1156, #1197)
- Fix the argument order in the constructor signature for AvroDeserializer/Serializer: the argument order in the constructor signature for AvroDeserializer/Serializer was altered in v1.6.1, but the example is not changed yet. (@DLT1412, #1263)
- Fix the json deserialization errors from _schema_loads for valid primitive declarations. (@dylrich, #989)

confluent-kafka-python is based on librdkafka v1.9.0, see the [librdkafka release notes](https://github.com/edenhill/librdkafka/releases/tag/v1.9.0) for a complete list of changes, enhancements, fixes and upgrade considerations."
95727,ReleaseEvent,2020-07-23 15:25:23+00:00,117968616,robinostlund/volkswagencarnet,41898282,github-actions[bot],,,published,v4.4.17,v4.4.17 🌈,"## Changes

- added removal of cookies when session timeout @robinostlund (#96)
"
95904,ReleaseEvent,2021-12-15 22:59:57+00:00,27352490,codalab/codalab-worksheets,29891066,jzwang43,4633552,codalab,published,v1.4.1,"Version 1.4.1 (December 15, 2021)","# Release notes

## Frontend
- Revert ""[frontend] Handling 403 error (#3877)"" 
- Store info display (#3913) 
- Bundle store details page (#3860) 

## Backend
- Allow hyphens in worker tags (#3917) 
- Support specifying --store with ""cl run"" (#3916) 
- Support GCS (#3905) 
- Bundle store CLI commands (#3828) 
- [Multi Bundle Store] Create new bundle store endpoints (#3850) 

## Dev / docs / CI
None"
95908,ReleaseEvent,2020-07-23 00:14:02+00:00,71686939,soynatan/django-easy-audit,828813,jheld,,,published,v1.3.0a1,,#138 big thanks to @jsoa 
96333,ReleaseEvent,2022-06-20 03:37:31+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* 2fa60aa43ce3cbf52696d185ecfca479be1fb292 Added function to select the next variable to split on (User-Propagator) (#6096)
* f08e3d70a950d9b13a3951481ca30ddc03786f67 attempt to fix windows build bot
* f3c00a0a034cc0eace3260e0914b7741eeae48bd attempt to fix windows build bot
* c3407fc30444bc3c95ba5212231dad4423439391 fix build of tests
* fcbbf7ba76ba02fd4e71ce23d8e08af8841ecd1c fix build warning+error in c++ example
* d9fcfdab34f57bdf43fb1cbb6a2b61fd973cb347 fix debug build
* 73a24ca0a90359f29c7085f99d4e61f3012e5d53 remove '#include <iostream>' from headers and from unneeded places
* 70bcf0b51da6917bf9d3e4a418e5744c601767a8 reduce sizeof(enode) from 120 to 112 bytes by swapping the order of fields
* 08c44bc6f6d83f7490a1cb62e464a75fb840088c remove unused static features
* 477e9625ef81de434f1e02f6d6577c4d71318306 Don't reset the cache between applications of replace
<details><summary><b>See More</b></summary>

* 99b606b8612834062d8d1edf2d68bda97917a6b4 add logging
* 7fdcbbaee95a574ea3e51341c8773d8c5f19dc4c Add high level bindings for js (#6048)
* 3d00d1d56b26fa4ad92f3ad5a893342ddcb1e04d prepare for equality propagation from Grobner basis
* 8e2027107d61c47e95e2b93bd6d33d5a4f4e7059 fix spacing
* 55421afd6110138e0719f80e5f35597c8e1d14f6 fix regression in top-sort fix #6060
* 637120ced59cefacca31cc43df4f2d1c1d64488e Treat arguments to recursive functions as beta redexes
* 25ad5cb073ca81fd3b06cad9940c8ab6080c3b9b prepare ground for drup trim
* 35d46054256df241cfe7a7224d52560443945be8 remove spurious output to stdout
* 04f94d818fdd2e5a5718b48114417719b5703c32 fix #6091
* 46bc726391a6f154b39262e66c9e22821ea335a8 Better error message for mismatching sorts in substitutions in z3.substitute (#6093)
* 470bf27d1d58ff81e273b7bdf157e545d962bffe drat
* 9cd339841a6698f2dc5a75915aedc5ddb9ac1487 for Arie
* 994dab8eb68cd6d61d24c9e123903d4ffcd1b679 add pre-filter for F* use case
* 8efa3c8ade0c8736d1364c8561e1428cefa4d93b introduce notion of beta redex to deal with lambdas in non-extensional positions
* b9b5377c6943cb88bbd0efcc3cded932574f0767 add a way to supress lambdas
* 5db133f87579d08d576c549f5f1a0099ee7e5133 add a way to supress lambdas
* 97437bce4c5cf8afa61dc2bc0ebfc78ff7ca30a1 Update sat_params.pyg
* 828850f298e7ce5d9961f7c00029649923978471 prepare for trim
* c5847504ff563e457234adc0f16dccffe4be684f contains-partition
* 6a1193eebd50680fae4e9a18a8499c623f3f6ac8 reorg if-then-else structure
* 72a6384353e64a959ca83cd574d8883e3681a830 time overflow before stack overflow
* e4683863592f5118c6ccdc4164bcdccd3b1369de #5656
* dee6c30f1be89013459543c15ef286eef5b76e0b na
* 80604c7bc56c1b382119ccf0cb2cc691be1e7748 na
* 51ed13f96ad17e9aba9f06f0029b37cb6a41bd83 update topological sort to use arrays instead of hash tables, expose Context over Z3Object for programmability
* 0e6c64510ac3bd4392204a4da3921d4eb414820d display model in add/del format
* a7b6f30b292d8583836ed13142663ec74ae6b4d9 Bump docker/metadata-action from 3 to 4 (#6086)
* 35986f3979405d2cbbcdee61598e01ad2a9644e8 fix #6084
* fe08c9976e9ed48d183bb54d0ef7e058ebc1d070 fix #6081
* cc045debac782019b8872a7dd3a82df17df468d6 again
* bb6c274ad3c09b6c1a1a3ed1bc98ca49c85013d4 fix #6085
* dca1dcca6da50b721e789ce027cf30b78d4acddc ea
* b629960afb41cd40dd59ab33207445015a89267d proof format
* ea365de82085bc52a5bcfda5cd1dd20d59ada2bb add cut
* da9382956c0bd30703b63bf64879197feb9386e2 use common functionality
* f77608ed884b8233dbba4e434e25845f3a042a9e Add interpreted versions of unspecified cases of fp.to_ieee_bv and fp.to_real (#6077)
* d722c73d4c46aec029b12713959b3eb2a13fd169 Fix corner case in MPF FMA (#6075)
* 6422a6b5a774c48f3fe2ae9a732874af9e61ee68 Fix rounding bug in to_fp (#6074)
* cb67f90f1ae77999666a842965783285bc8b6182 Merge pull request #6072 from wintersteiger/cwinter_warnings
* 4421f7d57566c6c9d5b674438c6665e08666d0f1 Merge pull request #6073 from wintersteiger/cwinter_deflt_rm_py
* 33454193d40e1652499e9dfe5769c40e96bf2349 Change FP default rounding mode in the Python API
* ed7db892f9835ffb405e877e2e8b6ca62098bde2 Fix a couple compiler warnings
* f652c57bfe3f0fb25d47b031027c84d055d1bc08 fix proof checker
* 3d1e03e00a46b5816342788f9871c86b11d4d384 add start of self-contained proof checker for arithmetic
* 93a0322cac64c7b26d1efd74037e50886c90628c update distribution scripts
* 366860be4611e6ae09c23cfeed6f989b6c372b0d change to osx-11.0
* c7560e13941e4928bfa1a29040e3d46bfb26a1f7 change to osx-11.0
* 4191d84e582108c32201fbf86fadc46e20b1100b change to 11.0
* 6327367d01d9c30e6cad951068746ec30958b339 Merge branch 'master' of https://github.com/z3prover/z3
* 0b17a568ee4cc700b08a4a1123151a051db15a33 fixes to script
* c05c75c1091c22b50a5099b522b41fd312608021 Bump docker/login-action from 1 to 2 (#6068)
* f54e8e55de0b2ee1cb398d64a41f1553ac0adf5b Bump docker/build-push-action from 2.7.0 to 3.0.0 (#6069)
* 96e317620c350e7ef3c6a47ecf3083729b1cf817 Bump actions/setup-node from 2 to 3 (#6067)
* 05c1d6d5d1a08f5e39f6f347847fcab7aba73aea Bump actions/upload-artifact from 2 to 3 (#6065)
* b8367247f5fbf3e04e6aa47d95cfcf484d7b35f5 Bump actions/checkout from 2 to 3 (#6066)
* 9190f22eb40407b86aa4eaf94adbce956939ed09 os
* 6396cfd6e7139f11a3f97fea2ad9aba113a5662e os
* 8384c321fc2f62ae52146d0a53ca749de6e94a36 chore: Set permissions for GitHub actions (#6063)
* b81b7710556af3ad2f46899801acf1817755419f chore: Included githubactions in the dependabot config (#6064)
* 9ed7fd9454efde0735ec09378ebeb19286c2b64d Update nightly.yaml for Azure Pipelines
* aa8e89c5f3e4f2b24a2562d7553ff36110b6daf0 try macos12 for arm64
* a9d70fca1a0cdb073178521acea7200a9561f3ec fix #6061
* e9cff33feb45db366cce824b96ad3ec1df0ea3f0 fix #5068
* 15c47808d6fe6e36dc35b0e3a6af1b886bb6e78f #6059
* da3f31697b52e7f711488072a9bad02572f5167f fix proof checking for bounds propagation
* cb279fba2b16b4c9c23114533ba2ef58357f1d70 fix sign for binary propagation hints
* bffa7ff2f6fc57d858a8cd4495142d5f139e8e42 add hint verification, combine bounds/farkas into one rule
* 36ad377a7dc9d7876a9e3afc630b71e16b8093af na
* 63b9c4bdf02c551384192f4426a9d3f6026e18fc for AG
* 9ec34d96cecdbf1ddb3cdacc6e3b306c1a17da67 comment out muslinux build
* 6abea2de2c28d4c3605397eb261400c4ebb2871c fix nightly, fix regression identified by Nuno
* b8532bec7eb60188dcee188f8c7cefb5e0dcd7b5 remove pragma from cpp file
* ddc344570747727d4916539d9aa13fc168112377 try to add back musllinux
* 35db0ae58bb6a87d5efcb8d2505f8ae9598e77f8 workaround manylinux build failure (it is advertized as a compiler bug)
* d09d37cb104074e91c50298ae0a0d10ba6855ea0 wt$
* 6b4bc5bd3898273752d327b6b0885de5940be41c remove broken matrix
* e9660016bc7d810f8763834f9f55758b4fb3a741 remove hardwired image name
* 6ce03cd6f03e5a788645b833e4b862ff79cce1f7 Update nightly.yaml for Azure Pipelines
* 003881765677d84681ba691ddafe95283308fddc Update nightly.yaml for Azure Pipelines
* 48701826f17a273aaad86d9c9b0ced8a91eb27e3 indent
* 4953b95baad354a342dbd915fe2832e005e843c6 cleanup pre-processor for z3_api.h
* 8d980ea704065123ca7c243a490502cbcfb16c38 remove internal configuration
* dd46224a1dd91c5bb7a3e12a52a23cf87441e6c1 use structured proof hints
* 7da9f12521f259a689dd53e4e504cab046921d4d expose description of global parameters #6048
* de892ed9f2fd4e9f4e629242fbba92b6833b8a15 fix #6054
* f77037e9a56adadf1b6c988f10c6e9aceb00a7fe expand select/store when I/J are values #6053
* 4d8e4b5bd315dc4e559ed6ffb39236594f928eae fix #6052
* 8c95dff33b10aed6b8931d7c0d00fb730027d608 cnf
* c850259f891a2b592f994cc6c958c3e93cdb3c71 rw
* 386c511f54b48cde503cb33ad698fa61ef6a83bd core opt
* 127af83c53251095d4c3f2fa40afe7d58b5a105a remove ad-hoc diagnostics
* 40fe472e9555ee5a67b64f70c71577c9a2941bd7 nit
* 363b69f58856b95814f45065eee82f2e27e120e6 fix #6034
* f6b2874d7ce951a0771c504f6ea7c4894342dfb2 update to take effect of def_API for callback functions
* ca2497eecb837205861179599ebaa0bf3ba98cf4 na
* 186a3c58e5e4fb5b30b4c8ca91489b5c7bf4d09b merge
* 1028c8085169221329a9b960cb908408fcd87532 update pretty printer for recursive function filtering
* 7f62fa2b669864e4107972ab2b619da8b87e175b Sparse matrix kernel (#6035)
* 6f7be77e2bdf00ed38ca7755f3ca38e7facbb384 Buildsystem fixes for FreeBSD. (#6029)
* 7497856dedd21c185e94caaf11f68be0bd847ae9 add ignore int to new arithmetic solvers
* b1aa6b260bb622ffa84c1b75ccfc2eb4c8f82b14 disable normalize
* 6deb4dee37519da51f6d0eb392e565ae781158a1 disable normalize
* 5aec9b32bde8446f5f79c04a8dde676b99e00373 check zero
* 860d90469934da236624b4e163703f21d44b4e25 check zero
* 361155685ce228c4fcd5d4ded7fc86bb9765ece2 ensure abs
* cbaa16df57ce3861d84cbb5f3d614385c5b38748 lcm normalization
* 5ca3bc32122129cee5c20504185559a69fbdec9c kernel
* 54648f6b508f9e5bf4100693a6ee4223297b1410 add stats for binary clause creation
* 2928cc261ca2aae4127f977f461df7269dc10ed9 fix
* 805443c8abc009c237262d90aafbefd56f3768ac wip
* 0557d72d1c5e7d3ea42eae41dddcdce58cca3627 na
* 6a8ac5f9b195cd5d0ad92608c598848d2c6e7ff0 adding K
* ad2445e42337c7ab347a3e3b207603cd12055473 gauss jordan
* 361888f299ba0499c23b6856d06090c052fc3cdb Generate bdist wheels for musllinux_1_1 (#6025)
* dcc01b874a31a4fa2db76c9d6b3206237355ef8a prep for pragmas
* 6670cf0b65330f119aac68652e5c54c48c44fccb na
* fbf5e322dca7bfadd823cc4f8087a8612a07afbb js
* 4549ec73313f69a983339e8aba237f67a8704af8 misc
* da9ed82889795e55b046670c3d2403951f179a00 add decide callback
* 8218f25222d343952eca306d1a906a5d6b617c2c add decide callback
* c8d12975c961fe0e032377a8667dfbceea27bbce fixes for fresh
* 506f8f88aabbd57dc01a666cc8d48eadc5beee16 add user propagator functionality
* 1e7a9e3e61c3cc2dbb8fea6744ee369ea0dbdc4b fix #6023
* 97af3a61201ea5c864c51ad72137ce1c88e8e410 fix #6021
* cca49154ff3c39f23b9490cab68b2dabec365165 fix #6021
* 3b441137c0ddf3ef53f6842bdd0b193e8f71a150 ocaml build
* 7def610a6983345085d32f3f111d013389ec8b4f build warnings
* d58de2f8e42e8ebaa5822fc542e0ce0a4c23d89a java build
* a71ce54c34db52996a2325303b1f8a29132985e4 freeze functions with callbacks for ocaml
* cf4149d53ed28c864f2b8c39b41149f2ac7c1a5f freeze functions with callbacks for ocaml
* 1ab7be67d0978c5ede56a9d128a4850ccff2191b java build
* e2625cb760874f5df1c9de7d89942d058fc0ac7a safe
* 3bf09b114af8e2d0fa3693c83e26fb7cab038811 safe
* a3b066f0b4bf58fa1cfda30fd295d26c3f98c898 ml: VOIDP -> ptr
* 04b0b3690d4df20af1a6e7e71efe1f2a82a6f153 js
* b6339477626769a0a79258f1365a40fec50efc23 don't log function pointers
* 6d40e6f401e4fcc7be4a5307e351211194783f78 java
* 1e586888c901a0a918a6612f9677aa791056dcf3 patch js for fnptr
* 14214c5a074c058524f65955a7a7cda7cbc31cb3 exposing user propagators over .Net
* 3ae781039b43d6e8452d1ec6f6b4cb3dd84bdffc inc version number

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4398&view=logs).</details>"
96579,ReleaseEvent,2020-07-30 19:04:35+00:00,105273089,mjpost/sacrebleu,330946,ozancaglayan,,,published,v,,
97348,ReleaseEvent,2020-07-15 11:39:34+00:00,34906350,BlueBrain/NeuroM,1685078,wizmer,1479142,BlueBrain,published,v1.5.0,Drop python 2 support,
97452,ReleaseEvent,2020-07-10 21:39:07+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,pubsub-1.2.2,pubsub-1.2.2,# could not detect changes
97597,ReleaseEvent,2023-01-19 07:33:43+00:00,3795717,qiniu/python-sdk,321962,bachue,1563636,qiniu,published,v7.10.0,Release v7.10.0,"* 对象存储，修复通过 set_default 设置 rs, rsf 不生效问题
* 对象存储，修复 分片上传 v1 问题
* 对象存储，优化分片上传 ctx 超时检测
* 文档，更新注释中文档链接"
97744,ReleaseEvent,2022-06-28 12:08:01+00:00,138597372,encode/starlette,7353520,Kludex,19159390,encode,published,0.20.4,Version 0.20.4,"### Fixed
* Remove converter from path when generating OpenAPI schema [#1648](https://github.com/encode/starlette/pull/1648)."
97857,ReleaseEvent,2020-07-19 20:40:39+00:00,2643235,markokr/rarfile,41898282,github-actions[bot],,,published,v3.2,rarfile v3.2,"New features:

  - Support `unar` as decompression backend. It has much better support for RAR features than `bsdtar`. \[[\#36](https://github.com/markokr/rarfile/issues/36)\]
  - Support SFX archives - archive header is searched in first 2MB of the file. \[[\#48](https://github.com/markokr/rarfile/issues/48)\]
  - Add `HACK_TMP_DIR` option, to force temp files into specific directory. \[[\#43](https://github.com/markokr/rarfile/issues/43)\]

Fixes:

  - Always use ""/"" for path separator in command-line, gives better results on Windows.

Cleanups:

  - Drop module-level options from docs, they create confusion. \[[\#47](https://github.com/markokr/rarfile/issues/47)\]
  - Drop support for Python 2 and 3.5 and earlier. Python 2 is dead and requiring Python 3.6 gives blake2s, stdlib that supports pathlib, and ordered dict without compat hacks.
  - Replace PyCrypto with PyCryptodome in tests.
  - Use Github Actions for CI.
"
98071,ReleaseEvent,2023-05-01 22:29:42+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v3.3.0,pre-commit v3.3.0,"### Features
- Upgrade ruby-build.
    - #2846 PR by @jalessio.
- Use blobless clone for faster autoupdate.
    - #2859 PR by @asottile.
- Add `-j` / `--jobs` argument to `autoupdate` for parallel execution.
    - #2863 PR by @asottile.
    - issue by @gaborbernat.
"
98201,ReleaseEvent,2020-07-28 06:29:30+00:00,53636425,emc-openstack/storops,41898282,github-actions[bot],6210145,emc-openstack,published,v1.2.6,Release v1.2.6,"## Features:
- TODO
## Fixed bugs:
- TODO
## Misc:
- TODO
## RPM related:
**NOTE: If managing VNX system, install `python2-storops-vnx`. Download it from attachment.**
### RPM dependencies of `python2-storops`:
- [PyYAML](http://cbs.centos.org/koji/packageinfo?packageID=48)
- [python-bitmath >= 1.3.0](http://cbs.centos.org/koji/packageinfo?packageID=5174)
- [python-cachez >= 0.1.2](http://cbs.centos.org/koji/packageinfo?packageID=5235)
- [python-dateutil >= 2.4.2](http://cbs.centos.org/koji/packageinfo?packageID=4140)
- [python-enum34](http://cbs.centos.org/koji/packageinfo?packageID=638)
- [python-persist-queue >= 0.2.3](http://cbs.centos.org/koji/packageinfo?packageID=5249)
- [python-requests >= 2.8.1](http://cbs.centos.org/koji/packageinfo?packageID=58)
- [python-retryz >= 0.1.8](http://cbs.centos.org/koji/packageinfo?packageID=5234)
- [python-six >= 1.9.0](http://cbs.centos.org/koji/packageinfo?packageID=175)
### RPM dependencies of `python2-storops-vnx`:
- python-storops
- `Unisphere CLI` rpm package, please contact with Dell EMC support about more detail. Or download from [here](https://github.com/emc-openstack/naviseccli)."
98425,ReleaseEvent,2020-07-14 15:45:50+00:00,49414256,PyPSA/PyPSA,8791634,nworbmot,32890768,PyPSA,published,v0.6.2,PyPSA Version 0.6.2,
98426,ReleaseEvent,2020-07-31 15:32:18+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.3.0,1.3.0,"* Added cache capability and optimised the resource mounting a bit since it might trigger OOM kernel signalling and can be killed unexpectedly.
* New cumulative stash and [in step variables](http://terraform-compliance.com/pages/bdd-references/then.html#in-step-variables) functionality for steps to directly access stash content ([#329](https://github.com/eerkunt/terraform-compliance/pull/329))
* New step: [Then it must be in haystack](http://terraform-compliance.com/pages/bdd-references/then.html#then-it-must-be-in-haystack) ([#329](https://github.com/eerkunt/terraform-compliance/pull/329))
* New step: [Then it must cover haystack](http://terraform-compliance.com/pages/bdd-references/then.html#then-it-must-cover-haystack) ([#329](https://github.com/eerkunt/terraform-compliance/pull/329))"
98642,ReleaseEvent,2023-05-31 14:54:44+00:00,458833658,sanguinariojoe/pip-openexr,41898282,github-actions[bot],,,published,nightly,nightly,
98986,ReleaseEvent,2022-08-30 12:32:51+00:00,64951126,vxgmichel/aiostream,7490006,vxgmichel,,,published,v0.4.5,,
99095,ReleaseEvent,2023-05-18 20:18:24+00:00,59046255,plus3it/watchmaker,35925578,plus3-releasebot,15047853,plus3it,published,0.27.2,Release v0.27.2,"* [watchmaker v0.27.2 CHANGELOG](https://github.com/plus3it/watchmaker/blob/0.27.2/CHANGELOG.md)
* [watchmaker v0.27.2 SCAP REPORTS](https://watchmaker.cloudarmor.io/list.html#releases/0.27.2/scans/)"
99408,ReleaseEvent,2022-09-08 09:34:39+00:00,68488677,graphql-python/graphene-sqlalchemy,9725143,erikwrede,15002022,graphql-python,published,3.0.0b3,v3 Beta 3,"This is a small fix. Graphene `DataLoader` is used when using `graphene>=3.1.1` to allow for more frequent updates to DataLoaders & fix issues with `pytest`. 
Please check the `graphene` release notes to learn more: https://github.com/graphql-python/graphene/releases/tag/v3.1.1


## What's Changed
* Use Graphene DataLoader in graphene>=3.1.1 by @erikwrede in https://github.com/graphql-python/graphene-sqlalchemy/pull/360


**Full Changelog**: https://github.com/graphql-python/graphene-sqlalchemy/compare/3.0.0b2...3.0.0b3"
99436,ReleaseEvent,2023-03-12 18:47:28+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,published,9.0.5,9.0.5,
