,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
71386,ReleaseEvent,2019-11-10 07:57:12+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,published,v.4.8.1,Fixed login issues,"## [4.8.0]

### Fixed
- Prevent login fail for users with id defined by ObjectId and not email
- Prevent the app from crashing with `AttributeError: 'NoneType' object has no attribute 'message'`
"
71704,ReleaseEvent,2022-12-20 08:10:30+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,published,4.0.1,4.0.1,"## What's Changed
* Bump redis from 3.4.1 to 3.5.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/580
* Bump sqlalchemy-utils from 0.36.3 to 0.36.4 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/581
* Bump sqlalchemy-utils from 0.36.4 to 0.36.5 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/582
* Bump pytest from 5.4.1 to 5.4.2 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/583
* Bump redis from 3.5.0 to 3.5.1 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/584
* Bump setuptools from 46.1.3 to 46.2.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/585
* Bump flake8 from 3.7.9 to 3.8.1 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/587
* Bump setuptools from 46.2.0 to 46.3.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/588
* Bump sentry-sdk from 0.14.3 to 0.14.4 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/589
* Bump sqlalchemy from 1.3.16 to 1.3.17 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/590
* Bump redis from 3.5.1 to 3.5.2 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/592
* Bump setuptools from 46.3.0 to 46.3.1 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/593
* Bump setuptools from 46.3.1 to 46.4.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/594
* Bump lxml from 4.5.0 to 4.5.1 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/595
* Bump cornice from 4.0.1 to 5.0.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/596
* Bump pytest-cov from 2.8.1 to 2.9.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/597
* Bump sqlalchemy-utils from 0.36.5 to 0.36.6 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/599
* Bump flake8 from 3.8.1 to 3.8.2 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/598
* Bump cornice from 5.0.0 to 5.0.1 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/600
* Run: black -l 110 -t py36 by @sbrunner in https://github.com/camptocamp/c2cwsgiutils/pull/591
* Bump setuptools from 46.4.0 to 47.0.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/601
* Bump setuptools from 47.0.0 to 47.1.0 by @dependabot-preview in https://github.com/camptocamp/c2cwsgiutils/pull/602
* Update base image for a release 4 by @gberaudo in https://github.com/camptocamp/c2cwsgiutils/pull/578
* [Backport release_4] Fix publish by @github-actions in https://github.com/camptocamp/c2cwsgiutils/pull/606
* Don't pin the packages by @sbrunner in https://github.com/camptocamp/c2cwsgiutils/pull/617
* [security] Upgrade pipenv by @sbrunner in https://github.com/camptocamp/c2cwsgiutils/pull/643
* Fix pip release, c2cwsgiutils-run in the Python egg by @sbrunner in https://github.com/camptocamp/c2cwsgiutils/pull/656


**Full Changelog**: https://github.com/camptocamp/c2cwsgiutils/compare/3.12.0...4.0.1"
71767,ReleaseEvent,2021-06-25 03:38:48+00:00,129222164,Trim21/transmission-rpc,41898282,github-actions[bot],,,published,v3.2.6,,"### Bug Fixes
- make sure `id` is always in `argumenets` ([#95](https://github.com/Trim21/transmission-rpc/issues/95))
"
71947,ReleaseEvent,2019-05-20 14:18:41+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v3.5.1,OpenQuake Engine 3.5.1,"_[Michele Simionato (@micheles)]_
* Added a `rlzi` column to to sig_eps.csv output
* Accepted GMF CSV files without a `rlzi` column
* Accepted a list-like syntax like `return_periods=[30, 60, 120, 240, 480]`
  in the job.ini, as written in the manual
* Fixed a bug in the asset_risk exporter for uppercase tags

_[Paul Henshaw (@pslh)]_
* Fixed an encoding bug while reading XML files on Windows

"
72029,ReleaseEvent,2019-11-28 15:35:16+00:00,138811196,nschloe/tuna,181628,nschloe,,,published,0.3.5,,
72269,ReleaseEvent,2019-11-23 21:32:07+00:00,19530263,atlassian-api/atlassian-python-api,12548235,gonchik,43281909,atlassian-api,published,1.14.4,1.14.4,"Bamboo new methods related to the projects and build queue. 
Jira bug fix a few method.
Polishes. 

"
72432,ReleaseEvent,2022-12-20 08:08:41+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,published,1.12.0,1.12.0,"## What's Changed
* Tune error reporting by @pvalsecc in https://github.com/camptocamp/c2cwsgiutils/pull/148


**Full Changelog**: https://github.com/camptocamp/c2cwsgiutils/compare/1.11.1...1.12.0"
72677,ReleaseEvent,2019-05-13 14:52:06+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,4.10.0,Ma,
72690,ReleaseEvent,2019-11-25 13:25:58+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.6.3,,"* Update sources.cache for unit tests
* Gracefully handle missing `rosdistro` package
"
72706,ReleaseEvent,2019-11-12 08:03:46+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,2.0.0rc10,2.0.0rc10 (2019-11-12),"[Full Changelog](https://github.com/NiaOrg/NiaPy/compare/2.0.0rc9...2.0.0rc10)

**Implemented enhancements:**

- PSO binary functionality [\#187](https://github.com/NiaOrg/NiaPy/issues/187)
- Development [\#233](https://github.com/NiaOrg/NiaPy/pull/233) ([kb2623](https://github.com/kb2623))

**Fixed bugs:**

- FSS implementation [\#186](https://github.com/NiaOrg/NiaPy/issues/186)
- FPA implementation [\#185](https://github.com/NiaOrg/NiaPy/issues/185)"
72743,ReleaseEvent,2019-11-08 12:29:00+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,published,0.5.2,symfit 0.5.2,"Symfit 0.5.2 offers a fantastic new feature: `ODEModel`s now also accept parameter objects as initial values, allowing them to be optimized as well! Additionally it undoes some of the performance penalties that were accidentally introduced in 0.5.0-0.5.1, making it as fast again as the 0.4.x series.

Full changelog:
- ODEModels can now use parameters for their initial values, so these can be optimized during the fitting!
- Hessian and jocobian models are now generated lazily to prevent slow model building.
- The output of models was a namedtuple, which has a limit to the amount of arguments in older python versions. This has therefore been replaced by a custom tuple subclass called ModelOutput.
- Numorous small bigfixes
- Documentation improvements "
72974,ReleaseEvent,2019-11-07 20:38:43+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,containeranalysis-0.3.1,google-cloud-containeranalysis 0.3.1,"11-07-2019 11:08 PST

**NOTE**: Please upgrade to this version if you will also be using `google-cloud-build`. 

### Implementation Changes
- Make google.cloud.devtools a namespace ([#9606](https://github.com/googleapis/google-cloud-python/pull/9606))

### Documentation
- Change requests intersphinx ref (via synth)
- Fix intersphinx reference to requests ([#9294](https://github.com/googleapis/google-cloud-python/pull/9294))
- Remove CI for gh-pages, use googleapis.dev for `api_core` refs. ([#9085](https://github.com/googleapis/google-cloud-python/pull/9085))"
73057,ReleaseEvent,2019-11-01 22:34:46+00:00,16850784,brettcannon/caniusepython3,54418,brettcannon,,,published,v7.2.0,7.2.0,
73428,ReleaseEvent,2019-11-09 05:47:01+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v3.5.4,3.5.4,
74309,ReleaseEvent,2019-11-22 17:53:04+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,published,1.5.3,1.5.3,This release is functionally identical to 1.5.2. 1.5.2 was accidentally uploaded to PyPI without a package description. 
74367,ReleaseEvent,2019-11-04 23:46:37+00:00,69199387,googleapis/google-auth-library-python,44816363,yoshi-automation,16785467,googleapis,published,v1.7.0,v1.7.0,"10-30-2019 17:11 PDT


### Implementation Changes
- Add retry loop  for fetching authentication token if any 'Internal Failure' occurs ([#368](https://github.com/googleapis/google-auth-library-python/pull/368))
- Use cls parameter instead of class ([#341](https://github.com/googleapis/google-auth-library-python/pull/341))

### New Features
- Add support for `impersonated_credentials.Sign`, `IDToken` ([#348](https://github.com/googleapis/google-auth-library-python/pull/348))
- Add downscoping to OAuth2 credentials ([#309](https://github.com/googleapis/google-auth-library-python/pull/309))

### Dependencies
- Update dependency cachetools to v3 ([#357](https://github.com/googleapis/google-auth-library-python/pull/357))
- Update dependency rsa to v4 ([#358](https://github.com/googleapis/google-auth-library-python/pull/358))
- Set an upper bound on dependencies version ([#352](https://github.com/googleapis/google-auth-library-python/pull/352))
- Require a minimum version of setuptools ([#322](https://github.com/googleapis/google-auth-library-python/pull/322))

### Documentation
- Add busunkim96 as maintainer ([#373](https://github.com/googleapis/google-auth-library-python/pull/373))
- Update user-guide.rst ([#337](https://github.com/googleapis/google-auth-library-python/pull/337))
- Fix typo in jwt docs ([#332](https://github.com/googleapis/google-auth-library-python/pull/332))
- Clarify which SA has Token Creator role ([#330](https://github.com/googleapis/google-auth-library-python/pull/330))

### Internal / Testing Changes
- Change 'name' to distribution name ([#379](https://github.com/googleapis/google-auth-library-python/pull/379))
- Fix system tests, move to Kokoro ([#372](https://github.com/googleapis/google-auth-library-python/pull/372))
- Blacken ([#375](https://github.com/googleapis/google-auth-library-python/pull/375))
- Rename nox.py -> noxfile.py ([#369](https://github.com/googleapis/google-auth-library-python/pull/369))
- Add initial renovate config ([#356](https://github.com/googleapis/google-auth-library-python/pull/356))
- Use new pytest api to keep building with pytest 5 ([#353](https://github.com/googleapis/google-auth-library-python/pull/353))"
74474,ReleaseEvent,2019-02-17 12:13:10+00:00,94094025,nebula-orchestrator/nebula-python-sdk,5310609,naorlivne,28509512,nebula-orchestrator,published,2.1.0,2.1.0,"* Python3 support & Python2 support
* Python3.7 is now the main version
* Upgraded prereqs
* Added code of conduct
* Better unit testing
* Added PyPi auth build & push CI/CD
* multiple minor fixes"
74800,ReleaseEvent,2019-11-11 21:32:47+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,published,0.1.20,0.1.20,PR #20.
75359,ReleaseEvent,2019-02-14 01:42:08+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,2.4.3,Release 2.4.3,"2.4.3 (2019-02-13)
------------------
* Fix Glue StorageDescriptor NumberOfBuckets spelling (#1310)
* ServiceDiscovery::Service DNSConfig is no longer required
* Sphinx docs (#1311)
* Add autogeneration of troposphere index files
* Fix  ApiGateway AccessLogSetting prop spelling (#1316)
* Docs update (#1314)
* Add AWS::ApiGatewayV2 Resources (#1312)
* Updates for new resources being added"
75663,ReleaseEvent,2019-02-11 19:54:59+00:00,20604677,kevin1024/pytest-httpbin,21099,kevin1024,,,published,v1.0.0,,"Update included self-signed cert to include IP address in SAN (See #52). Full version bump because this could be a breaking change for those depending on the certificate missing the IP address in the SAN (as it seems the requests test suite does)
Only use @pytest.fixture decorator once (thanks @hroncok)
Fix a few README typos (thanks @hemberger)"
75853,ReleaseEvent,2019-02-04 15:50:56+00:00,8113165,PyCQA/pep8-naming,10311,jparise,8749848,PyCQA,published,0.8.1,0.8.1,"* ``ignore-names`` now also applies to the N806, N815, and N816 checks.

* ``failureException``, ``longMessage``, and ``maxDiff`` have been added to
  the default ``ignore-names`` list.

* Allow lowercase names to be imported as just ``_``.

* Allow function arguments to be named just ``_``.

* Support Python 2's tuple syntax in ``except`` clauses."
76035,ReleaseEvent,2021-06-18 03:05:41+00:00,118709540,AirtestProject/Airtest,6896468,yimelia,34292813,AirtestProject,published,v1.2.0,1.2.0,"# Airtest1.2.0更新

[English Version](#Airtest1.2.0-update)

## 新增：图像识别算法mstpl

我们新增了一个改良版本的模板匹配识别算法，能够大幅度增加原有的模板匹配的成功率，更好地适配分辨率变化的场景。

将Airtest更新至1.2.0以上版本即可使用，如果您正在使用AirtestIDE，也请同步更新至1.2.10以上版本，最新的版本已经将该算法设置为首选使用的算法。



请参考以下代码示例：

```python
from airtest.core.api import *

touch(Template(""search.png"", scale_max=800, scale_step=0.005))
```

在Template图片对象初始化时，与图像识别有关的参数如下：

- `threshold`：用于设置图像识别的筛选阈值，默认为0.8，因此需要图像识别效果大于0.8时，才会认为此次识别是成功的
- `rgb`：是否要进行彩色识别，默认为False，意思是airtest默认会将图片处理为灰度图片，因此如果需要加入彩色三通道的识别，需要将它设置为True
- 新加入`scale_max`：新算法专用参数，用于调节匹配的最大范围，**如果要查找的目标UI很小的话，可以适当增大这个数值**，默认值 800， 推荐值 740, 800, 1000 取值范围 [700 , 2000]
- 新加入`scale_step`：新算法专用参数，用于控制搜索比例步长，**如果要查找的目标UI很小的话，可以适当减小这个数值**，默认值0.005，推荐值 0.02, 0.005, 0.001 取值范围 [0.001, 0.1]



如果在图像识别时遇到问题或异常报错，请将当前界面截图、与脚本中使用的图片一起提交issue。



## 接口改动：连接手机时无需设置参数

在Airtest 1.2.0以上版本中，我们不再希望大家连接手机时，手动指定各连接参数了，包括`cap_method`，`touch_method`和`ori_method`。

因此我们进行了一些改动，在初始化手机时，如果遇到问题，Airtest将会自动尝试进行兼容，并选取备用方案进行连接，直到成功为止。

#### 需要关注的重要改动如下：

- **目前Android12暂时还没有很好地支持**，屏幕画面效果很差

- 新增Android.screen_proxy，类似于之前的touch_proxy，统一使用它作为屏幕截图方法的调用入口

- 初始化Android()对象时，可以**不再强制指定`cap_method=""MINICAP""`或`""JAVACAP""`**，`screen_proxy`会自动按照顺序进行初始化，直到选取到可以成功初始化的截图方法。

  - 例如，之前在连接模拟器时，需要在IDE上勾选`use javacap`，或是在脚本运行时指定`cap_method=JAVACAP`，现在可以不指定，也能成功初始化
    - 初始化的优先顺序为：自定义的截图方法 > MINICAP > JAVACAP > ADBCAP，其中，如果调用到了ADBCAP，将会打印一个warning，告诉用户此时截图效率很低
    - 保留了旧的一些调用入口，方便兼容旧的代码
      - 例如`dev.minicap`，将会返回`dev.screen_proxy`对象，依然可以使用`dev.minicap.get_frame_from_stream()`接口
      - 例如`dev.cap_method`，将会返回当前使用的截图方法名称（比如`""MINICAP""`），同样也可以使用`dev.cap_method = ""JAVACAP""`来强制指定截图方法

- 在获取图片时，再也不需要进行大量的类型判断然后调用对应的截图方法了

  - 直接使用`dev.screen_proxy.get_frame_from_stream()`即可

  - 即以前的这种代码可以废弃了：

  - ```
    if dev.cap_method == CAP_METHOD.MINICAP:
        dev.minicap.get_frame_from_stream()
    elif dev.cap_method == xxx:
        ...
    ```

- 如果希望实现自定义的新截图方法：在`airtest.core.android.cap_methods.base_cap`中，实现了所有截图方法的基类`BaseCap`，可以通过继承它，并实现`get_frame_from_stream`这个接口，就能新增一个自定义的截图方法，将它注册到ScreenProxy中就可以使用了

  - ```python
    from airtest.core.android.cap_methods.base_cap import BaseCap
    class TestCap(BaseCap):
        def get_frame_from_stream(self):
            return b""frame""
    
    ScreenProxy.register_method(""TESTCPY"", TestCap)
    # 默认优先初始化为自定义的TestCap
    cap = ScreenProxy.auto_setup(dev.adb)
    ```

#### 仅开发者需要关注的改动如下：

- 原先的`android.get_display_info()`默认会返回`minicap.get_display_info()`，现在改为默认直接返回`adb.get_display_info()` https://github.com/AirtestProject/Airtest/pull/913/commits/43a9c56813641b01a1489bd3174db330183135ba
  - 因为如果默认没有使用minicap，在这里还会强制触发一次minicap的初始化，很浪费时间
  - 希望能够让`ori_method=ADBORI`这个参数真正只与屏幕旋转方向做关联，默认情况下使用`rotation_watcher.jar`来获取屏幕方向，如果失败了，则可以指定此参数改为每隔2秒使用ADB获取一次当前屏幕旋转方向（一般是一些车机设备/特殊平板等设备）。原先的逻辑里，ADBORI的指定有可能是因为该设备minicap初始化失败，也可能是rotation_watcher拿到的屏幕方向不对，会造成问题难以排查。
- 所有截图方法都包含有`snapshot()`这个接口，默认会处理截取的图片，返回一个cv2的图片，去掉了`android.snapshot`里的大量类型判断。
  - minicap额外增加了一个`projection`参数，用来调整屏幕图的大小，方便IDE中使用该接口拿到手机原始图片进行截图 https://github.com/AirtestProject/Airtest/pull/913/commits/d3fb6a6c2d85947146b5ede3e5fe6c476e7c38a7
- 与`screen_proxy`类似，为`touch_proxy`添加了`auto_setup`逻辑，在初始化手机时，会先尝试初始化minitouch，如果失败会尝试maxtouch，最后选择adbtouch，这样可以避免一些机型虽然不是android10，但是也需要使用maxtouch的问题 https://github.com/AirtestProject/Airtest/pull/913/commits/e4efe9e8fc0801350b8398776e5457041ced4b38

- 为上述改动增加了对应的单元测试用例
- 解决了在连接过程中，由于失败可能导致的socket未关闭或subprocess未关闭输入输出流的问题

## 其他BUG修复

- nbsp增加了一个`auto_kill`参数，在手机断开连接时，能自动杀掉socket，避免内存泄露的问题 https://github.com/AirtestProject/Airtest/commit/b3ff533d2aeaff06d23bd2b1d47d511cd3890a7b
- 解决了几个结束时未完全关闭io流的warning
- 兼容了在脚本运行时传入的脚本路径末尾带有/的情况
- SIFT算法专利已经解禁，因此重新加入了SIFT算法作为默认算法，但是受限于opencv的版本号，不是所有的版本号都可以直接使用  https://github.com/AirtestProject/Airtest/commit/c8e9bba038b3bb1b5201bb336b5f99a1f5f7c71a
- 修复了在部分新型号手机上，在横屏状态时获取到的display_info尺寸相反的问题，这个问题会导致在IDE上的横屏状态下，屏幕画面显示错误  https://github.com/AirtestProject/Airtest/pull/913/commits/9bcccdf06485b0121df2adf504f95693e9af3825
  - 目前已测试过不少机型均修复了此问题（例如vivo iQOO Neo5，华为Mate40Pro等）
  - 如果仍有机型出现屏幕横竖旋转时显示错误的问题，请将具体的机型告诉我们

* * * *

# Airtest1.2.0 update

test"
76185,ReleaseEvent,2019-02-24 09:35:09+00:00,103022374,nim65s/ndh,131929,nim65s,,,published,v3.9.4,Release v3.9.4,fix the regex to get the requirements right.
76647,ReleaseEvent,2021-06-08 16:10:40+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,5.1dev1,5.1dev1,
76826,ReleaseEvent,2021-06-17 15:43:07+00:00,37154540,django-tenants/django-tenants,1792640,tomturner,66574614,django-tenants,published,v3.3.2,v3.3.2,Added create_missing_schemas management command
76909,ReleaseEvent,2021-06-25 17:49:05+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,published,1.4.0rc1,1.4.0rc1,"@ianna, @agoose77, and @jpivarski added to or corrected the documentation (PRs #891, #897, #925, #931, #943, #947, #951).

@agoose77 added `ak.ptp` (PR #890), added support for Arrow FixedSizeListType (PR #907), implemented `ak.packed` (PRs #918, #912, #937), fixed up `ak.from_parquet` (PRs #923, #935) and `ak.unflatten` (PR #922), corrected `nbytes` (PR #928), updated the deprecation system (PR #929), fixed `ak.with_cache` (PR #942), and did internal refactoring (PR #952).

@ianna added support for date-times (PRs #835, #915, #916), renamed TypedArrayBuilder → LayoutBuilder, thus completing it as it doesn't need to have a high-level interface (PR #924).

@ioanaif started the C++ → Python refactoring project with help from @agoose77 and @jpivarski (PRs #884, #895, #896, #914, #957, #958, #962).

@henryiii fixed an inexplicable bug in manylinux1 (PR #955), made the tests directory-independent (PR #953), and updated CMake infrastructure (PR #954). I think this will be the first deployment using GitHub Actions, rather than Azure!

@jpivarski fixed random bugs (PRs #901, #904, #950) and made `__getitem__` return Python `str` when they're strings (PR #874), pinned `jaxlib<0.1.68` because of an intermittent MacOS segfault (PR #963; see connected discussion)."
76954,ReleaseEvent,2021-03-03 16:42:58+00:00,130396768,plus3it/gravitybee,35925578,plus3-releasebot,15047853,plus3it,published,0.1.71,0.1.71,
77694,ReleaseEvent,2022-12-28 15:49:36+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,published,v3.2.0,,"
This is the last version to support Python 3.6 

- Build Python 3.11 wheels.
- Remove setup.py test_suites, call unittest directly

---

Full list of changes: https://github.com/ifduyue/python-xxhash/compare/v3.1.0...v3.2.0"
77762,ReleaseEvent,2020-10-10 20:36:25+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,published,dffi-0.6.1,DragonFFI 0.6.1,* Fix issue with alias functions
77900,ReleaseEvent,2020-10-06 09:09:10+00:00,17054231,srittau/python-asserts,52799,srittau,,,published,v0.11.0,Release 0.11.0,"### API-Incompatible Changes

* Drop support for Python 2.7 and 3.5.
"
78239,ReleaseEvent,2021-06-30 10:42:11+00:00,79961932,HewlettPackard/python-ilorest-library,21117913,rajeevkallur,6004705,HewlettPackard,published,3.2.2,Version 3.2.2,"Fixes:
Help command missing issue.
Command outputs in Json format when used with -j or --json option.
Key Error issue when saving Bios using save command.
Multiple keys get/set related issues w.r.t. FcPorts.
Console error issue when –logdir option used.
Multiple help text related issues.

Enhancements:
New Error code 84 (ILO_RIS_CORRUPTION_ERROR) is returned if RIS is found to corrupted.
New Error code 46 (USERNAME_PASSWORD_REQUIRED_ERROR) is returned if username and password not passed when iLO is in High Security Mode
Partition Mounting Error return text enhanced to reflect actual error."
78261,ReleaseEvent,2020-10-29 06:05:46+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v2.8.1,pre-commit v2.8.1,"### Fixes
- Allow default `language_version` of `system` when the homedir is `/`
    - #1669 PR by @asottile.
"
78319,ReleaseEvent,2020-10-29 01:41:36+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-redis_12.0.0b1,azure-mgmt-redis_12.0.0b1,"## 12.0.0b1 (2020-10-12)

This is beta preview version.

This version uses a next-generation code generator that introduces important breaking changes, but also important new features (like unified authentication and async programming).

**General breaking changes**

- Credential system has been completly revamped:

  - `azure.common.credentials` or `msrestazure.azure_active_directory` instances are no longer supported, use the `azure-identity` classes instead: https://pypi.org/project/azure-identity/
  - `credentials` parameter has been renamed `credential`

- The `config` attribute no longer exists on a client, configuration should be passed as kwarg. Example: `MyClient(credential, subscription_id, enable_logging=True)`. For a complete set of
  supported options, see the [parameters accept in init documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)
- You can't import a `version` module anymore, use `__version__` instead
- Operations that used to return a `msrest.polling.LROPoller` now returns a `azure.core.polling.LROPoller` and are prefixed with `begin_`.
- Exceptions tree have been simplified and most exceptions are now `azure.core.exceptions.HttpResponseError` (`CloudError` has been removed).
- Most of the operation kwarg have changed. Some of the most noticeable:

  - `raw` has been removed. Equivalent feature can be found using `cls`, a callback that will give access to internal HTTP response for advanced user
  - For a complete set of
  supported options, see the [parameters accept in Request documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)

**General new features**

- Type annotations support using `typing`. SDKs are mypy ready.
- This client has now stable and official support for async. Check the `aio` namespace of your package to find the async client.
- This client now support natively tracing library like OpenCensus or OpenTelemetry. See this [tracing quickstart](https://github.com/Azure/azure-sdk-for-python/tree/master/sdk/core/azure-core-tracing-opentelemetry) for an overview.
"
78459,ReleaseEvent,2020-10-24 02:01:03+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,published,v0.1.94,v0.1.94,"##  Updates
- added SetRandomGeneratorSeed function to set the seed value for random generator. This can allow to make reproducible sampling.
- Validate the range of the vocab id in Python module.
- Change the directory arrangement of python module.
- Added protobuf python module.

## Bug fixes
- Support to build python wheel from source package."
78880,ReleaseEvent,2020-10-29 20:55:01+00:00,115020006,doudz/zigate,41898282,github-actions[bot],,,published,v0.40.10,Release v0.40.10,
79374,ReleaseEvent,2020-10-02 12:32:34+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,published,v1.11.0,v1.11.0,"### Improvements
* Add support for specifying the language name returned for hover requests, ref [Fortran IntelliSense #17](https://github.com/hansec/vscode-fortran-ls/issues/17)
* Add support for submodule implementations using the ""PROCEDURE"" keyword, fixes [#152](https://github.com/hansec/fortran-language-server/issues/152)"
