,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
99906,ReleaseEvent,2020-07-09 18:59:48+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,published,1.20.1,use file_path instead of file itself,
99918,ReleaseEvent,2020-07-08 18:38:18+00:00,44945068,getpatchwork/git-pw,1690835,stephenfin,14266234,getpatchwork,published,2.0.0,,
99948,ReleaseEvent,2023-05-16 03:49:13+00:00,32944298,Z3Prover/z3,447027,jfleisher,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* 06ea765b8229ea784fe6f805379c9e508eb9fed6 fix #6721
* c9d8e646ed505a9cd4c84b2cb31d846b8588109f fix missing <cstdint> include (#6720)
* 520e692a43c41e8981eb091494bef0297ecbe3c6 Fix building with gcc 13 (#6723) [ #6722 ]
* f928b4460665410c83fbe2db2f202cba868fec56 update version number

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4837&view=logs)."
100012,ReleaseEvent,2023-06-19 22:57:57+00:00,130546064,i30817/rhdndat,757900,i30817,,,published,2.6.8,,
100022,ReleaseEvent,2023-03-22 11:45:51+00:00,34138622,jupyter-widgets/ipywidgets,21197331,martinRenou,25869250,jupyter-widgets,published,8.0.5,Release 8.0.5,"## What's Changed
* Fix deprecation warning by @jasongrout in https://github.com/jupyter-widgets/ipywidgets/pull/3670
* Overhaul docs toolchain by @bollwyvl in https://github.com/jupyter-widgets/ipywidgets/pull/3673
* More docs updates by @bollwyvl in https://github.com/jupyter-widgets/ipywidgets/pull/3674
* guard assignment of `Element.prototype` by @stevejpurves in https://github.com/jupyter-widgets/ipywidgets/pull/3644
* Add html colors ""grey"" in addition to ""gray"" by @Aztah in https://github.com/jupyter-widgets/ipywidgets/pull/3671
* Pass change options into update calls by @jasongrout in https://github.com/jupyter-widgets/ipywidgets/pull/3618
* Replace datalist children instead of appending by @jasongrout in https://github.com/jupyter-widgets/ipywidgets/pull/3682
* fix: deepcopy with `structuredClone` over JSON.parse/stringify by @manzt in https://github.com/jupyter-widgets/ipywidgets/pull/3689
* Fix notifications changing our visual tests by @jasongrout in https://github.com/jupyter-widgets/ipywidgets/pull/3694
* Fix CI by @martinRenou in https://github.com/jupyter-widgets/ipywidgets/pull/3720
* Using the new Comm Python package by @martinRenou in https://github.com/jupyter-widgets/ipywidgets/pull/3533
* chore: refine `IClassicCom` types by @manzt in https://github.com/jupyter-widgets/ipywidgets/pull/3722

## New Contributors
* @Aztah made their first contribution in https://github.com/jupyter-widgets/ipywidgets/pull/3671
* @manzt made their first contribution in https://github.com/jupyter-widgets/ipywidgets/pull/3689

**Full Changelog**: https://github.com/jupyter-widgets/ipywidgets/compare/8.0.4...8.0.5"
100135,ReleaseEvent,2023-01-04 22:08:13+00:00,64991887,microsoft/LightGBM,16040950,guolinke,6154722,microsoft,published,v3.3.4,v3.3.4,"## Changes

This is a special release, put up to prevent the R package from being archived on CRAN.

See #5618 and #5619 for context.

This release only contains the changes, relative to `v3.3.3`, necessary to prevent removal of the R package from CRAN.

## 💡 New Features

None

## 🔨 Breaking

None

## 🚀 Efficiency Improvement

None

## 🐛 Bug Fixes

- prefer 'vsnprintf' to 'vsprintf' @jameslamb (#5561)

## 📖 Documentation

None

## 🧰 Maintenance

- [ci] test against R 4.2.2 @jameslamb (#5621)
"
100164,ReleaseEvent,2023-01-08 23:59:59+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2023-01-08 23:01 UTC),
100436,ReleaseEvent,2022-10-06 14:46:16+00:00,45485013,Yelp/service_configuration_lib,30409342,CaptainSame,49071,Yelp,published,v2.12.1,v2.12.1,"## What's Changed
* MLCOMPUTE-439 | modified executor instance calculation in absence of spark.cores.max by @CaptainSame in https://github.com/Yelp/service_configuration_lib/pull/84


**Full Changelog**: https://github.com/Yelp/service_configuration_lib/compare/v2.12.0...v2.12.1"
100552,ReleaseEvent,2022-09-12 18:39:12+00:00,120540744,adafruit/Adafruit_Blinka,2681417,makermelissa,181069,adafruit,published,8.4.0,Added Lichee RV (plus Dock) support,"Thanks @alsprogrammer

To use in CPython, `pip3 install adafruit-blinka`.

Read the [docs](https://circuitpython.readthedocs.io/projects/blinka/en/latest/) for info on how to use it."
101192,ReleaseEvent,2023-06-21 01:20:56+00:00,48289082,jaraco/jaraco.develop,41898282,github-actions[bot],,,published,v7.20.0,v7.20.0,
101319,ReleaseEvent,2022-02-13 07:15:46+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v3.5.10,Version 3.5.10,* Allow python 3.7+
101715,ReleaseEvent,2019-06-02 18:37:24+00:00,73962959,aequitas/python-rflink,365827,aequitas,,,published,0.0.45,Error handling incoming data decode,"Adds error handling so issues with invalid incoming data can be better diagnosed.

https://github.com/home-assistant/home-assistant/issues/23942 "
102049,ReleaseEvent,2023-03-10 09:57:44+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.76.0.dev202303100901 - 2023-03-10,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[bb76d78](https://api.github.com/repos/aws/aws-sam-cli/commits/bb76d7896640020ccc874d0d0050a62909bc54b7) - chore: Add 'format' target to Makefile (#4847)
[35293de](https://api.github.com/repos/aws/aws-sam-cli/commits/35293de513cac9e1aec8235e3e7f2ab109330ad1) - test: Disable running the Java build test cases in windows. (#4845)

### Changes from last PROD version:
[bb76d78](https://api.github.com/repos/aws/aws-sam-cli/commits/bb76d7896640020ccc874d0d0050a62909bc54b7) - chore: Add 'format' target to Makefile (#4847)
[35293de](https://api.github.com/repos/aws/aws-sam-cli/commits/35293de513cac9e1aec8235e3e7f2ab109330ad1) - test: Disable running the Java build test cases in windows. (#4845)
[dd33a03](https://api.github.com/repos/aws/aws-sam-cli/commits/dd33a030d6a383eb5147b1447ab39d6587668d36) - chore(deps-dev): bump pytest from 6.1.1 to 7.2.2 in /requirements (#4816)
[7a31f00](https://api.github.com/repos/aws/aws-sam-cli/commits/7a31f000ca7e46c46062b94734ea8c18cdb3859b) - bug: Don't set DisableRollback with OnFailure (#4834)
[aed3aa8](https://api.github.com/repos/aws/aws-sam-cli/commits/aed3aa8bc637374ade051ddb54ae22f71f080fb3) - chore: Enable workflow to trigger on merge_group (#4836)
[5a5e685](https://api.github.com/repos/aws/aws-sam-cli/commits/5a5e685a71e83cfeb184f4b431893c55f989850e) - chore(deps): bump tomlkit from 0.7.2 to 0.11.6 in /requirements (#4757)
[113f252](https://api.github.com/repos/aws/aws-sam-cli/commits/113f252752a49f1c6a963a57acef813aadd618ef) - fix: use sha256 where it is possible & update md5 call to include usedforsecurity=False (#4812)
[fc85574](https://api.github.com/repos/aws/aws-sam-cli/commits/fc855749b6b39849265ef100ef846f59a2ceb679) - chore(deps): bump wheel from 0.38.1 to 0.38.4 in /requirements (#4758)
[7d353e3](https://api.github.com/repos/aws/aws-sam-cli/commits/7d353e34a4a67a506a626d2125763325816062ea) - feat: Skip first infra sync if template doesn't change from previous deployment (#4815)
[594a6b1](https://api.github.com/repos/aws/aws-sam-cli/commits/594a6b1acc23e41700bee99061272621d8707821) - Wire up the Go with Image package type into the init command flow (#4778)
[47c2afd](https://api.github.com/repos/aws/aws-sam-cli/commits/47c2afd4a19642c5528a854d7b79f4ec9f4f98c9) - fix: Add default values for init schema test teardown (#4831)
[e9c2e4a](https://api.github.com/repos/aws/aws-sam-cli/commits/e9c2e4a73f1db789a1fc8156f683aeaa1dacdc0f) - fix: Use python3.7 template in E2E tests (#4829)
[b55caf7](https://api.github.com/repos/aws/aws-sam-cli/commits/b55caf7189075afb23bcd80d65ad2518e8508f3b) - feat: only clone init templates when required (#4817)
[e28713f](https://api.github.com/repos/aws/aws-sam-cli/commits/e28713f537f300fb5e97626c3a4d5fc35a154b01) - chore: move CI jobs to GH actions (#4790)
[2c08697](https://api.github.com/repos/aws/aws-sam-cli/commits/2c086972c78c347bab6de4c760b08575cb2b7912) - fix: Create cache dir before attempting to lock it (#4823)
[9603334](https://api.github.com/repos/aws/aws-sam-cli/commits/9603334f39a3a55a6b505315dfef4029a5cb3e4a) - chore: Add class tear down for cleaning up custom credentials (#4805)
[e39d1e7](https://api.github.com/repos/aws/aws-sam-cli/commits/e39d1e7a7fbafc983ca3597a7435c2ba1dc29ac1) - chore: fix sync tests by moving default field values into package test (#4822)
[17cde51](https://api.github.com/repos/aws/aws-sam-cli/commits/17cde51a346a05179688f91d0e7841470c09c337) - test: Configure end-to-end tests in canaries (#4804)
[2407b0e](https://api.github.com/repos/aws/aws-sam-cli/commits/2407b0e663742d9ea400aabfd542d25d3b2e755b) - design: per command help text criteria (#4792)
[0268e8f](https://api.github.com/repos/aws/aws-sam-cli/commits/0268e8f95bf7ef512ac5c203696cac13d80a0b24) - Update commands to upload test reports to narrow filtering (#4808)
[e3b382d](https://api.github.com/repos/aws/aws-sam-cli/commits/e3b382df18d8e80b1c3d06eecc34c5ee0977efa6) - bug: Allow re-use of poll delay env variable on wait changeset (#4729)
[4cdefb8](https://api.github.com/repos/aws/aws-sam-cli/commits/4cdefb8e01fda5be5ff2fa4d02a1e59af6c6e8f9) - test: end-to-end test suite (#4788)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `e449559921f17b69ea4bb1c72f986c143920b4fd9485ef209eef4d05370f8ac6`
**aws-sam-cli-linux-x86_64.zip** | `c2d9fa07300b6a7c3dfad70c2286814ca62ea5e1329b8b5092fd85b3fdfb5963`
**aws-sam-cli-macos-x86_64.pkg** | `36557cfb2848a0984e363403eb7008ab2bf9c0c1627acf80fe5316330a0827d2`
**aws-sam-cli-macos-arm64.pkg** | `71d30764272a0eb456ab2f8f6e6f810d8686e0fa772dc9c323842b58b6da4781`
**aws-sam-cli-nightly-202303100901.sierra.bottle.tar.gz** | `803cf35ca1efe9fc03f3c4d8549f3db1249bc4bf68391691762a0f402d45b5b4`
"
102072,ReleaseEvent,2022-09-24 05:55:18+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v4.4.3,4.4.3 - New methods and refactoring,"## New methods and refactoring
* Add special methods for ``js_click()``:
--> ``self.js_click_if_present()``
--> ``self.js_click_if_visible()``
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1518
* Add method: ``assert_title_contains(substring)``
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1519
* ``seleniumbase.version_info`` should return a tuple, not a list:
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1520
* Path refactoring with the correct separator per OS:
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1521
* Update output for the ``seleniumbase behave-gui`` runner:
* Refactoring."
102142,ReleaseEvent,2023-01-10 07:52:30+00:00,111113343,deeppavlov/DeepPavlov,11364929,IgnatovFedor,29918795,deeppavlov,published,1.0.2,Release 1.0.2,"## Fixes
- Fixed kbqa_cq_ru on Python 3.8/3.9 ([#1609](https://github.com/deeppavlov/DeepPavlov/pull/1609))

## Documentation
- Added python inference pipelines example ([#1613](https://github.com/deeppavlov/DeepPavlov/pull/1613)).

## Other changes
- Updated model files upload script ([#1607](https://github.com/deeppavlov/DeepPavlov/pull/1607))."
102601,ReleaseEvent,2023-03-09 23:56:06+00:00,138597372,encode/starlette,7353520,Kludex,19159390,encode,published,0.26.0.post1,Version 0.26.0.post1,"### Fixed
* Replace reference from Events to Lifespan on the mkdocs.yml [#2072](https://github.com/encode/starlette/pull/2072)."
102725,ReleaseEvent,2023-03-29 10:33:07+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.78.0.dev202303290901 - 2023-03-29,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[d8d07e7](https://api.github.com/repos/aws/aws-sam-cli/commits/d8d07e705d365b90914caad3dd963445faca4aab) - fix: the project_type is missed in telemetry data if terraform prepare hook failed (#4936)

### Changes from last PROD version:
[d8d07e7](https://api.github.com/repos/aws/aws-sam-cli/commits/d8d07e705d365b90914caad3dd963445faca4aab) - fix: the project_type is missed in telemetry data if terraform prepare hook failed (#4936)
[2da1eed](https://api.github.com/repos/aws/aws-sam-cli/commits/2da1eed7682f9be71a867b7393c79b009d44cfb3) - chore(deps-dev): bump filelock from 3.10.0 to 3.10.7 in /requirements (#4931)
[ad5f359](https://api.github.com/repos/aws/aws-sam-cli/commits/ad5f359f7484c22bc3d8ada202e657716e96622a) - Add docs sub-commands (#4881)
[40ddd69](https://api.github.com/repos/aws/aws-sam-cli/commits/40ddd69fb8f1aea7ea4a1aeac66dfa7c5e6c76f0) - chore(deps): bump pyinstaller from 5.8.0 to 5.9.0 in /requirements (#4927)
[6925838](https://api.github.com/repos/aws/aws-sam-cli/commits/6925838dfde5f40ab01a0557ba9d45111be26950) - chore(deps-dev): bump psutil from 5.9.0 to 5.9.4 in /requirements (#4928)
[6db6139](https://api.github.com/repos/aws/aws-sam-cli/commits/6db61398cf8e1e56fb28eb27be6df4e381678c3a) - chore(deps-dev): bump types-pywin32 in /requirements (#4929)
[dc902a2](https://api.github.com/repos/aws/aws-sam-cli/commits/dc902a202c15948572d7baa50b982f2bfaa9f451) - chore(deps): bump pyrsistent from 0.17.3 to 0.19.3 in /requirements (#4930)
[ac9b56d](https://api.github.com/repos/aws/aws-sam-cli/commits/ac9b56d2699891fb97e53bd7032bdce7fce71e81) - chore: Mark Dependabot PRs as internal (#4922)
[4da8a1e](https://api.github.com/repos/aws/aws-sam-cli/commits/4da8a1e7d05a5dea8c516d27f98176c8a377b045) - feat: sam build help text (#4885)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `c6a6499a6d9c6b4109e4012e115dd58640be16e8e55174f985584c236f83fea9`
**aws-sam-cli-linux-x86_64.zip** | `08327aa3239b5586947347e62a65623fe7bd8bd89f49346a764f8e1665bfeb19`
**aws-sam-cli-macos-x86_64.pkg** | `2f5907316da0a8ac0f725435ef129656af1ca93bf80d98924360341766a237e1`
**aws-sam-cli-macos-arm64.pkg** | `98c1fd1f45431c92d3b8d64726ab3f10fb44ec1c7e8df31e81e3f44e4863803c`
**aws-sam-cli-nightly-202303290901.sierra.bottle.tar.gz** | `0f184c0373a84430bf9b34273e1bcdb0d8a0921192c8a05a03c3be65a84b30fa`
"
103034,ReleaseEvent,2023-05-24 20:55:10+00:00,527040,recurly/recurly-client-python,49795151,recurly-integrations,144605,recurly,published,4.35.0,4.35.0,"[Full Changelog](https://github.com/recurly/recurly-client-python/compare/4.34.0...4.35.0)


**Merged Pull Requests**

- Generated Latest Changes for v2021-02-25 (External Products & References) [#647](https://github.com/recurly/recurly-client-python/pull/647) ([recurly-integrations](https://github.com/recurly-integrations))"
103244,ReleaseEvent,2021-07-21 06:23:42+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.26.0.dev202107210401 - 2021-07-21,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[6b7ec4f](https://api.github.com/repos/aws/aws-sam-cli/commits/6b7ec4f0719d611c944295f180f9837c5e2736f9) - ci: Update expected Jenkins file in pipeline integ test (#3090)
[3fda4c5](https://api.github.com/repos/aws/aws-sam-cli/commits/3fda4c5183d638c69facf2b45839869c7a80f06f) - chore: update to aws-sam-translator 1.38.0 (#3073)
[ecd02bb](https://api.github.com/repos/aws/aws-sam-cli/commits/ecd02bbfb9c99cf4e71ce342123cb47ed30fb7b7) - chore: bump aws-lambda-builder version to 1.5.0 (#3086)
[0626f94](https://api.github.com/repos/aws/aws-sam-cli/commits/0626f9463f565acebc5b733d16007fd4f666413f) - feat: Add SAM Pipeline commands (#3085)

### Changes from last PROD version:
[6b7ec4f](https://api.github.com/repos/aws/aws-sam-cli/commits/6b7ec4f0719d611c944295f180f9837c5e2736f9) - ci: Update expected Jenkins file in pipeline integ test (#3090)
[3fda4c5](https://api.github.com/repos/aws/aws-sam-cli/commits/3fda4c5183d638c69facf2b45839869c7a80f06f) - chore: update to aws-sam-translator 1.38.0 (#3073)
[ecd02bb](https://api.github.com/repos/aws/aws-sam-cli/commits/ecd02bbfb9c99cf4e71ce342123cb47ed30fb7b7) - chore: bump aws-lambda-builder version to 1.5.0 (#3086)
[0626f94](https://api.github.com/repos/aws/aws-sam-cli/commits/0626f9463f565acebc5b733d16007fd4f666413f) - feat: Add SAM Pipeline commands (#3085)
[59c8576](https://api.github.com/repos/aws/aws-sam-cli/commits/59c85768356089edb265c2ea7f53bce2412f9e19) - chore: Improved --resolve-s3 option documentation and deployment without s3 error messages (#2983)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `6e8d8c5be0e3ffc8e9df2b372b5d0d50c5b3be02ff82cfc478589bf9aa1e598f`
**aws-sam-cli-linux-x86_64.zip** | `4b0bdb795738d13f116facc173a5468868752f35b6a8222fdc70df352709cf08`
**aws-sam-cli-nightly-202107210401.sierra.bottle.tar.gz** | `523220e7716c65138d08a9c7c40dc8df9a1dc76c90a23cf77a293fbd3e671272`
**aws-sam-cli-nightly-202107210401.x86_64_linux.bottle.tar.gz** | `4f9458e7f17b0437df29ef69c5efeb72cb8df314972899a8cdd591c26961a66e`
"
103514,ReleaseEvent,2019-06-12 06:57:34+00:00,53077133,moderngl/moderngl,11232402,cprogrammer1994,26459939,moderngl,published,5.5.1,5.5.1,
103540,ReleaseEvent,2023-06-09 08:54:52+00:00,143660809,frostming/marko,16336606,frostming,,,published,v1.3.1,v1.3.1,"## What's Changed
* fix(ext/codehilite): `ValueError` in `parse_extras` (closes #147) by @llllvvuu in https://github.com/frostming/marko/pull/148

## New Contributors
* @llllvvuu made their first contribution in https://github.com/frostming/marko/pull/148

**Full Changelog**: https://github.com/frostming/marko/compare/v1.3.0...v1.3.1"
103888,ReleaseEvent,2022-02-18 02:56:01+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-recoveryservicesbackup_4.1.1,azure-mgmt-recoveryservicesbackup_4.1.1,"## 4.1.1 (2022-02-18)

**Bug Fixes**

  - Fix multi-page paging  #23089
"
104095,ReleaseEvent,2023-05-09 01:51:38+00:00,116150224,static-frame/static-frame,395503,flexatone,106873827,static-frame,published,v1.4.2,1.4.2,"Improved performance when assigning an ``Index`` with ``FrameGO.__setitem__()``.

Improved typing and input handling for ``StoreFilter`` values.

Set ``arraymap`` to 0.1.8.

Removed deprecated JSON interfaces: ``Frame.from_json()``, ``Frame.from_json_url()``."
104117,ReleaseEvent,2022-08-06 00:10:12+00:00,73461676,vyperlang/vyper,3867501,charles-cooper,57152025,vyperlang,published,v0.3.5,v0.3.5,"## What's Changed
Date released: 2022-08-05

Non-breaking changes and improvements:

- Add blueprint deployer output format ([#3001](https://github.com/vyperlang/vyper/pull/3001))
- Allow arbitrary data to be passed to `create_from_blueprint` ([#2996](https://github.com/vyperlang/vyper/pull/2996))
- Add CBOR length to bytecode for decoders ([#3010](https://github.com/vyperlang/vyper/pull/3010))
- Fix compiler panic when accessing enum storage vars via `self` ([#2998](https://github.com/vyperlang/vyper/pull/2998))
- Fix: allow `empty()` in constant definitions and in default argument position ([#3008](https://github.com/vyperlang/vyper/pull/3008))
- Fix: disallow `self` address in pure functions ([#3027](https://github.com/vyperlang/vyper/pull/3027))

## New Contributors
* @merc1er made their first contribution in https://github.com/vyperlang/vyper/pull/3007
* @eltociear made their first contribution in https://github.com/vyperlang/vyper/pull/3015
* @transmissions11 made their first contribution in https://github.com/vyperlang/vyper/pull/3013
* @altugbakan made their first contribution in https://github.com/vyperlang/vyper/pull/3018
* @jaglinux made their first contribution in https://github.com/vyperlang/vyper/pull/3020

**Full Changelog**: https://github.com/vyperlang/vyper/compare/v0.3.4...v0.3.5"
104396,ReleaseEvent,2022-11-10 17:57:06+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2022-11-10 17:11 UTC),
104900,ReleaseEvent,2023-01-19 00:15:26+00:00,9056887,tumblr/pytumblr,139488,sanmai,366151,tumblr,published,0.1.2,0.1.2,"## What's Changed
* Add YAML validation to bootstrap GitHub Workflows by @sanmai in https://github.com/tumblr/pytumblr/pull/155
* Add CI testing procedure by @sanmai in https://github.com/tumblr/pytumblr/pull/156
* Update setuptools by @rrennick in https://github.com/tumblr/pytumblr/pull/162
* publish workflow by @rrennick in https://github.com/tumblr/pytumblr/pull/163
* Drop Travis CI configuration by @sanmai in https://github.com/tumblr/pytumblr/pull/164
* bump version to 0.1.2 by @rrennick in https://github.com/tumblr/pytumblr/pull/165

## New Contributors
* @rrennick made their first contribution in https://github.com/tumblr/pytumblr/pull/162

**Full Changelog**: https://github.com/tumblr/pytumblr/compare/0.1.1...0.1.2"
105256,ReleaseEvent,2019-06-18 16:48:37+00:00,58659170,bxlab/bx-python,4924623,nsoranzo,2084107,bxlab,published,v0.8.4,Release 0.8.4,Fix sdist package on PyPI (PR #44).
105296,ReleaseEvent,2021-04-09 01:34:37+00:00,89515446,slightlynybbled/tk_tools,2328302,slightlynybbled,,,published,v0.14.0,Widget improvements,"Add ability to set date in the calendar widget
Add row labels to ButtonGrid."
105568,ReleaseEvent,2023-01-10 22:49:39+00:00,61572326,DataDog/dd-trace-py,35776586,Yun-Kim,365230,DataDog,published,v1.7.0rc4,1.7.0rc4,"### Known Issues

- profiling: There is currently a known performance regression issue with the profiler's code provenance feature. Note that this feature is disabled by default and will only be enabled if `DD_PROFILING_ENABLE_CODE_PROVENANCE` is set to true."
105625,ReleaseEvent,2023-01-09 00:16:16+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,published,v0.4.0,autorelease 0.4.0,"
## New features
* Add ""getattr"" version loaders ([#104](https://github.com/dwhswenson/autorelease/pull/104))
* YAML config support in the click CLI; release notes in click CLI ([#102](https://github.com/dwhswenson/autorelease/pull/102))

## Miscellaneous improvements
* Drop Python 2.7; add Python 3.11 ([#107](https://github.com/dwhswenson/autorelease/pull/107))
* Add Python 3.10 to testing matrix ([#106](https://github.com/dwhswenson/autorelease/pull/106))
* Use the `autorelease check` command locally ([#105](https://github.com/dwhswenson/autorelease/pull/105))
"
106154,ReleaseEvent,2023-06-27 05:36:17+00:00,105161090,sphinx-contrib/matlabdomain,22655178,joeced,31936682,sphinx-contrib,published,0.20.0rc4,0.20.0rc4,
106502,ReleaseEvent,2021-08-12 22:09:29+00:00,106306056,kapicorp/kapitan,544768,ramaro,57769023,kapicorp,published,v0.30.0-rc.0,v0.30.0-rc.0,"- [Breaking] Helm binary support (KAP 09) (#701) special thanks @Jean-Daniel @sebradloff @srueg
- Gojsonnet support (#753) special thanks @pvanderlinden @janeklb
- Fix searchvar not finding vars with false values (#670) thanks @roman8422
- Adds input params to jinja2 input type (#752) thanks @sebradloff
- Update boto3 and remove urllib3 (#744)
- Add support for application/x-compressed and application/x-compressed-tar dependencies (#731) thanks @jperville
- Relax kadet output type requirement. (#710) thanks @Jean-Daniel
- Fix usage of undefined variable. (#707) thanks @Jean-Daniel
- Bump reclass submodule to latest commit on develop branch (#703) thanks @simu
- Let the logger format the message lazily. (#700) thanks @Jean-Daniel
- Bump httplib2 from 0.18.1 to 0.19.0 (#692)
- Ignore copy file on missing source (#687) thanks @ademariag
"
106577,ReleaseEvent,2023-01-10 20:17:49+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-4.1.4,auth-4.1.4,- feat: bump version for gcloud-*-auth to 4.1.4 (#568)
106646,ReleaseEvent,2023-05-29 14:12:13+00:00,127927721,fabiocaccamo/django-treenode,1035294,fabiocaccamo,,,published,0.20.0,0.20.0,"-   Add `pyupgrade` (`Python >= 3.8`) to `pre-commit` config.
-   Add `Django 4.2` support and drop `Django 2.2` support.
-   Add `django-upgrade` (`Django >= 3.2`) to `pre-commit` hooks.
-   Add `metadata` module.
-   Add locales support.
-   Add string primary key support. #81
-   Fix XSS vulnerability in `get_display_text` method.
-   Replace `str.format` with `f-string`.
-   Replace `flake8` with `Ruff`.
-   Replace `setup.py` in favor of `pyproject.toml`.
-   Run `pre-commit` also with `tox`.
-   Pin test requirements.
-   Bump requirements and `pre-commit` hooks.
-   Rename default branch from `master` to `main`."
106943,ReleaseEvent,2019-06-05 20:30:08+00:00,71531213,SectorLabs/django-localized-fields,5777517,Photonios,22373078,SectorLabs,published,v5.0a10,v5.0a10,"# Changes
- Fixes #67 Javascript error in admin since Django 2.2


# PyPi
```
pip install django-localized-fields==5.0a10
```

https://pypi.python.org/pypi/django-localized-fields/5.0a10
"
107262,ReleaseEvent,2023-06-01 10:16:04+00:00,458833658,sanguinariojoe/pip-openexr,41898282,github-actions[bot],,,published,nightly,nightly,
107318,ReleaseEvent,2021-08-28 04:56:54+00:00,120095208,prosegrinder/python-cmudict,1132144,davidlday,36105406,prosegrinder,published,v1.0.2,v1.0.2,"## Changed

- hilarious and embarrassing typo in README (fix courtesy of @JoelDesante - thank you!)"
107328,ReleaseEvent,2021-07-23 15:53:01+00:00,3274387,RallyTools/RallyRestToolkitForPython,1248618,klehman-rally,1643197,RallyTools,published,1.5.2,v1.5.2,fix construction of multi-conditional query when 1 or more are subset/range conditions
107504,ReleaseEvent,2021-04-23 20:38:09+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2021-04-23 20:04 UTC),
108102,ReleaseEvent,2021-04-05 18:17:53+00:00,6662075,joke2k/faker,41898282,github-actions[bot],,,published,v8.0.0,Release v8.0.0,See CHANGELOG.md
108455,ReleaseEvent,2021-11-06 04:33:15+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v5.3.4,5.3.4,
108709,ReleaseEvent,2021-07-09 20:34:29+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.10.0.dev8,0.10.0.dev8,
108917,ReleaseEvent,2022-10-11 20:32:42+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-blob_12.14.0,azure-storage-blob_12.14.0,"## 12.14.0 (2022-10-11)

### Features Added
- Stable release of features from 12.14.0b1 and 12.14.0b2.

### Bugs Fixed
- Fixed an issue where calling `download_blob` with an invalid base64-encoded account key would cause an
`AttributeError` rather than the proper `AzureSigningError`.

### Other Changes
- Changed the default value for `read_timeout` to 60 seconds for all clients.
"
108931,ReleaseEvent,2022-09-24 20:42:45+00:00,103022374,nim65s/ndh,41898282,github-actions[bot],,,published,v5.8.2,Release v5.8.2,"
- fix tables template for non paginated ones"
109136,ReleaseEvent,2022-02-21 13:57:43+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,5.7dev7,5.7dev7,
